time,open,high,low,close,volume
2022-10-18 07:00:00,135.92,136.6,135.91,136.0,5664
2022-10-18 06:30:00,136.41,136.41,135.99,135.99,3513
2022-10-18 06:00:00,135.62,136.01,135.52,136.01,4575
2022-10-18 05:30:00,135.57,135.86,135.51,135.76,2617
2022-10-18 05:00:00,136.81,136.81,135.65,135.65,9294
2022-10-18 04:30:00,136.03,136.88,136.03,136.8,16603
2022-10-17 20:00:00,135.5,135.9,135.4,135.61,28514
2022-10-17 19:30:00,135.44,135.63,135.32,135.41,18590
2022-10-17 19:00:00,135.59,135.71,135.21,135.42,9972
2022-10-17 18:30:00,134.8,135.59,134.8,135.5,49704
2022-10-17 18:00:00,134.6,134.85,134.6,134.76,12452
2022-10-17 17:30:00,134.5,134.66,134.4,134.5,4498
2022-10-17 17:00:00,134.26,134.55,134.25,134.45,16073
2022-10-17 16:30:00,134.04,134.44,133.91,134.26,1325419
2022-10-17 16:00:00,134.2,134.49,133.86,134.041,3344056
2022-10-17 15:30:00,134.13,134.31,133.55,134.2,1880800
2022-10-17 15:00:00,134.31,134.52,133.98,134.145,1014295
2022-10-17 14:30:00,134.59,134.79,133.96,134.31,1366213
2022-10-17 14:00:00,134.13,134.6299,133.93,134.6,1042209
2022-10-17 13:30:00,133.8855,134.3699,133.65,134.12,1233124
2022-10-17 13:00:00,133.86,134.0482,133.42,133.89,1131387
2022-10-17 12:30:00,133.695,134.07,133.3,133.86,1462608
2022-10-17 12:00:00,132.26,133.8,132.19,133.69,2135370
2022-10-17 11:30:00,130.91,132.27,130.87,132.27,1480878
2022-10-17 11:00:00,131.66,132.29,130.82,130.93,1785448
2022-10-17 10:30:00,131.35,132.16,130.2,131.65,2289500
2022-10-17 10:00:00,130.3,132.39,130.18,131.365,4274234
2022-10-17 09:30:00,129.15,130.52,129.15,130.2,146536
2022-10-17 09:00:00,128.75,129.35,128.7,129.16,78803
2022-10-17 08:30:00,128.49,129.0,126.444,128.64,76019
2022-10-17 08:00:00,128.65,128.75,128.32,128.65,21872
2022-10-17 07:30:00,128.63,129.0,128.5,128.7,36522
2022-10-17 07:00:00,128.76,128.95,128.64,128.95,3023
2022-10-17 06:30:00,128.48,129.22,128.48,129.22,10997
2022-10-17 06:00:00,128.51,128.51,128.38,128.38,1607
2022-10-17 05:30:00,128.44,128.8,128.44,128.8,4296
2022-10-17 05:00:00,127.83,128.68,127.83,128.68,4124
2022-10-17 04:30:00,128.28,128.28,127.9,127.9,8152
2022-10-14 20:00:00,126.26,126.34,126.03,126.34,6004
2022-10-14 19:30:00,126.33,126.4,126.12,126.32,5728
2022-10-14 19:00:00,126.36,126.37,126.22,126.33,2570
2022-10-14 18:30:00,126.57,126.57,126.42,126.42,2382
2022-10-14 18:00:00,126.6878,126.69,126.4375,126.55,7725
2022-10-14 17:30:00,126.79,126.79,126.0,126.4,16906
2022-10-14 17:00:00,126.84,127.0,126.66,126.66,27490
2022-10-14 16:30:00,126.76,126.99,126.51,126.8499,755241
2022-10-14 16:00:00,127.49,127.829,126.52,126.82,2846600
2022-10-14 15:30:00,127.725,128.01,127.27,127.49,1206218
2022-10-14 15:00:00,127.78,127.83,127.3,127.73,770574
2022-10-14 14:30:00,128.61,128.61,127.53,127.78,1278596
2022-10-14 14:00:00,128.01,128.66,127.93,128.6,797186
2022-10-14 13:30:00,128.03,128.45,127.82,128.01,1442862
2022-10-14 13:00:00,128.19,128.37,127.713,128.01,940951
2022-10-14 12:30:00,127.56,128.28,127.3001,128.2,1572752
2022-10-14 12:00:00,128.69,128.725,127.25,127.59,1585585
2022-10-14 11:30:00,128.475,129.3154,128.1,128.71,1350121
2022-10-14 11:00:00,128.26,128.66,127.46,128.48,1402344
2022-10-14 10:30:00,129.78,129.78,127.16,128.29,2307651
2022-10-14 10:00:00,131.0,131.79,129.05,129.795,2747156
2022-10-14 09:30:00,132.04,132.4,130.54,130.8,85833
2022-10-14 09:00:00,130.12,132.7,129.99,132.0,79614
2022-10-14 08:30:00,130.48,130.8894,129.41,130.27,22791
2022-10-14 08:00:00,130.3,130.5,129.5,129.5,10055
2022-10-14 07:30:00,130.35,130.79,130.2,130.5,6823
2022-10-14 07:00:00,130.52,130.64,130.22,130.64,5426
2022-10-14 06:30:00,129.55,130.12,129.55,130.11,1392
2022-10-14 06:00:00,129.5,129.5,129.5,129.5,640
2022-10-14 05:30:00,129.4,129.62,129.4,129.52,1473
2022-10-14 05:00:00,129.56,129.56,129.5,129.51,894
2022-10-14 04:30:00,130.14,130.47,129.5,129.5,3555
2022-10-13 20:00:00,130.35,130.39,130.15,130.15,6573
2022-10-13 19:30:00,130.15,130.33,130.15,130.3,4384
2022-10-13 19:00:00,130.0,130.29,129.89,130.29,4550
2022-10-13 18:30:00,130.08,130.19,129.84,129.84,8820
2022-10-13 18:00:00,130.12,130.12,130.05,130.05,831
2022-10-13 17:30:00,130.1,130.19,130.0209,130.0209,715
2022-10-13 17:00:00,130.12,130.16,129.76,130.1,12105
2022-10-13 16:30:00,130.29,130.64,130.0,130.2345,939347
2022-10-13 16:00:00,130.58,130.97,129.93,130.25,2746804
2022-10-13 15:30:00,130.3808,131.14,130.01,130.59,1677314
2022-10-13 15:00:00,129.46,130.53,129.38,130.39,1233875
2022-10-13 14:30:00,130.28,130.359,129.38,129.4573,1012089
2022-10-13 14:00:00,130.65,130.99,129.83,130.2876,1448469
2022-10-13 13:30:00,129.35,130.79,129.35,130.5983,1881896
2022-10-13 13:00:00,128.69,129.4,128.6,129.34,1481403
2022-10-13 12:30:00,129.415,129.85,128.16,128.69,1756553
2022-10-13 12:00:00,128.68,130.69,127.9,129.42,2699995
2022-10-13 11:30:00,124.802,130.09,124.45,128.7,4049169
2022-10-13 11:00:00,124.92,125.74,124.775,124.805,2581175
2022-10-13 10:30:00,124.58,125.74,124.23,124.93,2819128
2022-10-13 10:00:00,123.53,125.4385,122.5301,124.57,5231388
2022-10-13 09:30:00,123.2,123.74,122.75,123.74,209455
2022-10-13 09:00:00,128.0,128.0,122.72,123.26,467236
2022-10-13 08:30:00,127.8,129.0,127.6,129.0,66934
2022-10-13 08:00:00,127.86,128.48,127.86,128.48,30950
2022-10-13 07:30:00,127.6,127.9,127.6,127.8,6063
2022-10-13 07:00:00,127.9,127.9,127.7,127.77,2351
2022-10-13 06:30:00,127.74,127.77,127.67,127.77,878
2022-10-13 06:00:00,127.96,128.0,127.87,127.87,1600
2022-10-13 05:30:00,127.6,127.99,127.6,127.98,8344
2022-10-13 05:00:00,127.32,127.53,127.32,127.5,590
2022-10-13 04:30:00,127.2,127.2,127.08,127.08,811
2022-10-12 20:00:00,127.67,127.7,127.55,127.59,12835
2022-10-12 19:30:00,127.65,127.7799,127.62,127.65,5053
2022-10-12 19:00:00,127.56,127.7,127.52,127.65,6222
2022-10-12 18:30:00,127.66,127.7,127.55,127.63,5462
2022-10-12 18:00:00,127.7,127.7,127.5,127.62,5235
2022-10-12 17:30:00,127.72,127.88,127.65,127.7,14996
2022-10-12 17:00:00,127.46,127.7745,127.38,127.618,25192
2022-10-12 16:30:00,127.5,127.75,127.4,127.46,619671
2022-10-12 16:00:00,127.63,128.17,127.41,127.48,3242848
2022-10-12 15:30:00,127.57,127.94,126.96,127.62,2175063
2022-10-12 15:00:00,127.785,128.01,127.47,127.565,1699903
2022-10-12 14:30:00,126.56,128.0,126.25,127.78,4211831
2022-10-12 14:00:00,127.2001,127.2485,126.41,126.5255,1668235
2022-10-12 13:30:00,127.4,127.6,127.0,127.19,1043182
2022-10-12 13:00:00,127.02,127.49,126.76,127.39,1377192
2022-10-12 12:30:00,128.06,128.2317,126.95,127.015,2051629
2022-10-12 12:00:00,128.03,128.93,127.75,128.06,2917100
2022-10-12 11:30:00,127.15,128.0999,127.04,128.03,2437621
2022-10-12 11:00:00,128.036,128.27,126.84,127.12,2230584
2022-10-12 10:30:00,128.08,128.5299,126.81,128.0373,2901493
2022-10-12 10:00:00,128.32,129.67,127.28,128.01,4047797
2022-10-12 09:30:00,129.1,129.1,127.83,128.36,67697
2022-10-12 09:00:00,129.7,129.86,128.55,129.05,102899
2022-10-12 08:30:00,129.512,130.5585,128.68,129.85,72122
2022-10-12 08:00:00,129.81,129.91,129.65,129.8,6592
2022-10-12 07:30:00,129.6,129.85,129.53,129.85,7234
2022-10-12 07:00:00,129.78,129.78,129.47,129.47,1427
2022-10-12 06:30:00,129.72,129.72,129.59,129.59,1840
2022-10-12 06:00:00,130.13,130.13,129.92,129.92,1639
2022-10-12 05:30:00,129.75,130.2,129.75,130.2,3068
2022-10-12 05:00:00,129.56,129.75,129.49,129.75,5349
2022-10-12 04:30:00,129.77,129.77,128.75,129.53,7059
2022-10-11 20:00:00,128.59,128.75,128.59,128.75,8286
2022-10-11 19:30:00,128.8,128.81,128.59,128.59,6893
2022-10-11 19:00:00,128.75,128.84,128.61,128.75,10538
2022-10-11 18:30:00,128.71,128.99,128.65,128.75,24327
2022-10-11 18:00:00,128.64,128.7,128.59,128.7,11894
2022-10-11 17:30:00,128.86,128.9,128.6325,128.7,9362
2022-10-11 17:00:00,128.7,128.8998,128.6041,128.88,749071
2022-10-11 16:30:00,128.54,128.87,128.37,128.6,441565
2022-10-11 16:00:00,128.08,128.77,127.8714,128.56,3509897
2022-10-11 15:30:00,128.16,128.445,127.5,128.07,2490292
2022-10-11 15:00:00,130.145,130.27,128.0601,128.17,2093287
2022-10-11 14:30:00,130.36,130.65,129.417,130.15,1690347
2022-10-11 14:00:00,130.26,130.73,129.97,130.36,1686821
2022-10-11 13:30:00,130.76,131.09,130.15,130.27,1563746
2022-10-11 13:00:00,130.335,131.4501,130.07,130.7555,1982382
2022-10-11 12:30:00,130.56,130.83,129.5,130.3357,2036021
2022-10-11 12:00:00,129.89,130.97,129.62,130.56,2264308
2022-10-11 11:30:00,128.8,130.165,128.74,129.82,2476220
2022-10-11 11:00:00,127.38,129.39,127.32,128.8,3331662
2022-10-11 10:30:00,127.535,128.11,126.99,127.4,3816969
2022-10-11 10:00:00,131.62,132.66,127.38,127.54,6042890
2022-10-11 09:30:00,131.7842,132.08,131.25,131.43,106991
2022-10-11 09:00:00,132.2,132.5,131.85,131.92,57930
2022-10-11 08:30:00,131.8,132.6,131.59,132.3002,284435
2022-10-11 08:00:00,131.89,132.08,131.65,132.08,27618
2022-10-11 07:30:00,131.56,132.06,131.56,131.95,37435
2022-10-11 07:00:00,131.55,131.55,131.5,131.52,1576
2022-10-11 06:30:00,131.36,131.7,131.28,131.5,10035
2022-10-11 06:00:00,131.46,131.77,131.36,131.6,5331
2022-10-11 05:30:00,131.62,131.75,131.51,131.75,2043
2022-10-11 05:00:00,131.66,131.66,131.35,131.55,5131
2022-10-11 04:30:00,132.66,132.66,131.39,131.69,9217
2022-10-10 20:00:00,134.04,134.4,134.04,134.29,7823
2022-10-10 19:30:00,133.85,134.17,133.85,134.0,12352
2022-10-10 19:00:00,133.8,133.87,133.79,133.85,3434
2022-10-10 18:30:00,133.75,133.85,133.58,133.85,4187
2022-10-10 18:00:00,133.66,133.7729,133.65,133.66,2732
2022-10-10 17:30:00,133.81,133.81,133.65,133.65,3475
2022-10-10 17:00:00,133.82,133.88,133.65,133.82,142454
2022-10-10 16:30:00,133.79,133.95,133.65,133.82,222940
2022-10-10 16:00:00,134.11,134.5,133.54,133.74,2107575
2022-10-10 15:30:00,133.98,134.5,133.6201,134.0919,1295323
2022-10-10 15:00:00,133.9808,134.638,133.7301,133.97,1020216
2022-10-10 14:30:00,134.22,134.2825,133.63,133.99,922534
2022-10-10 14:00:00,132.81,134.58,132.81,134.2026,1572326
2022-10-10 13:30:00,132.03,132.96,131.87,132.83,1219882
2022-10-10 13:00:00,132.39,132.53,132.01,132.0301,1385271
2022-10-10 12:30:00,133.78,133.8,132.34,132.39,1458508
2022-10-10 12:00:00,133.44,134.55,133.27,133.77,1377905
2022-10-10 11:30:00,133.7,134.0,133.22,133.44,1547857
2022-10-10 11:00:00,134.74,134.9166,133.5406,133.71,1980152
2022-10-10 10:30:00,134.34,135.2307,134.01,134.77,2276113
2022-10-10 10:00:00,133.55,136.11,132.8005,134.33,3953985
2022-10-10 09:30:00,133.98,134.04,133.27,133.55,70999
2022-10-10 09:00:00,133.2977,134.2,133.2,134.04,39343
2022-10-10 08:30:00,133.0,133.6809,132.33,132.98,44625
2022-10-10 08:00:00,133.64,133.64,133.11,133.28,18668
2022-10-10 07:30:00,132.77,133.66,132.77,133.6,18035
2022-10-10 07:00:00,132.93,132.99,132.52,132.52,1873
2022-10-10 06:30:00,133.0,133.0,132.57,132.67,3870
2022-10-10 06:00:00,132.88,133.0,132.88,133.0,1404
2022-10-10 05:30:00,132.35,132.49,132.29,132.4,3873
2022-10-10 05:00:00,132.3,132.43,132.28,132.43,2180
2022-10-10 04:30:00,132.67,132.67,132.33,132.33,5431
2022-10-07 20:00:00,133.18,133.2,133.1,133.11,11355
2022-10-07 19:30:00,133.11,133.26,133.1,133.18,5243
2022-10-07 19:00:00,133.11,133.29,133.11,133.23,2647
2022-10-07 18:30:00,133.12,133.3,133.1,133.11,7544
2022-10-07 18:00:00,133.21,133.3,133.15,133.15,10461
2022-10-07 17:30:00,133.16,133.25,133.06,133.2,12498
2022-10-07 17:00:00,133.19,133.45,133.1,133.18,60703
2022-10-07 16:30:00,133.45,133.6,133.1,133.18,487291
2022-10-07 16:00:00,132.9589,133.66,132.56,133.45,3699767
2022-10-07 15:30:00,133.12,133.66,132.78,132.98,1866041
2022-10-07 15:00:00,133.04,133.4487,132.715,133.13,1768559
2022-10-07 14:30:00,132.66,133.46,132.44,133.04,2154805
2022-10-07 14:00:00,133.71,133.72,132.55,132.6706,2594483
2022-10-07 13:30:00,134.6629,134.6629,133.7,133.72,2119684
2022-10-07 13:00:00,134.26,134.73,134.03,134.6793,1788153
2022-10-07 12:30:00,134.955,135.27,134.24,134.27,1529861
2022-10-07 12:00:00,134.98,135.18,134.41,134.92,1719725
2022-10-07 11:30:00,135.94,136.15,134.91,134.991,1801248
2022-10-07 11:00:00,135.67,136.38,134.8301,135.945,2289113
2022-10-07 10:30:00,135.26,136.35,135.17,135.67,2331450
2022-10-07 10:00:00,136.76,138.29,135.08,135.24,3926628
2022-10-07 09:30:00,137.45,137.69,136.45,136.75,253855
2022-10-07 09:00:00,139.97,139.99,136.66,137.48,299859
2022-10-07 08:30:00,139.35,140.12,139.2327,139.8,51850
2022-10-07 08:00:00,139.7,139.85,139.5,139.53,22417
2022-10-07 07:30:00,139.45,140.0,139.3,139.75,34331
2022-10-07 07:00:00,139.05,139.96,139.0,139.75,14823
2022-10-07 06:30:00,138.77,139.0,138.7,138.99,9387
2022-10-07 05:30:00,138.47,138.5,138.47,138.5,452
2022-10-07 05:00:00,138.5,138.5,138.4,138.4,2195
2022-10-07 04:30:00,138.17,138.5,138.01,138.5,1834
2022-10-06 20:00:00,138.78,138.8,138.21,138.4,3252
2022-10-06 19:30:00,138.67,138.8,138.6,138.8,5756
2022-10-06 19:00:00,138.65,138.77,138.4,138.77,5400
2022-10-06 18:30:00,138.73,139.0,138.5,138.78,6742
2022-10-06 18:00:00,138.5,138.83,138.47,138.82,11841
2022-10-06 17:30:00,138.53,138.7497,138.35,138.61,15287
2022-10-06 17:00:00,138.52,139.07,138.34,138.7,77972
2022-10-06 16:30:00,139.07,139.11,138.5,138.51,3618041
2022-10-06 16:00:00,139.61,139.7599,138.8,139.09,3002278
2022-10-06 15:30:00,139.66,139.85,139.15,139.61,2138799
2022-10-06 15:00:00,140.47,140.725,139.37,139.69,1629566
2022-10-06 14:30:00,141.25,141.2678,140.17,140.47,1610873
2022-10-06 14:00:00,140.495,141.45,140.055,141.2417,2058857
2022-10-06 13:30:00,139.85,140.5297,139.475,140.5,1367305
2022-10-06 13:00:00,139.575,140.18,139.2,139.8301,1600533
2022-10-06 12:30:00,139.75,139.88,139.0,139.5899,1919487
2022-10-06 12:00:00,141.12,141.18,139.7309,139.795,2721132
2022-10-06 11:30:00,139.67,141.44,139.1101,141.12,3790197
2022-10-06 11:00:00,136.7454,139.68,136.6445,139.6437,2475810
2022-10-06 10:30:00,137.99,138.04,136.6,136.74,2646826
2022-10-06 10:00:00,137.715,139.49,137.32,137.96,4167334
2022-10-06 09:30:00,138.87,138.87,137.08,137.73,91407
2022-10-06 09:00:00,138.29,139.4787,138.2384,138.9,58869
2022-10-06 08:30:00,137.997,138.4,137.6146,138.2,30190
2022-10-06 08:00:00,137.94,138.3,137.9,138.1,7241
2022-10-06 07:30:00,137.62,138.23,137.62,138.06,10276
2022-10-06 07:00:00,137.79,137.9,137.79,137.8,6317
2022-10-06 06:30:00,137.55,137.6,137.2,137.26,8023
2022-10-06 06:00:00,137.8,137.8,137.8,137.8,520
2022-10-06 05:30:00,138.25,138.25,138.02,138.05,3313
2022-10-06 05:00:00,138.56,138.71,138.3,138.31,3734
2022-10-06 04:30:00,139.67,139.67,138.41,138.41,8803
2022-10-05 20:00:00,139.35,139.99,139.35,139.98,15014
2022-10-05 19:30:00,139.36,139.6,139.35,139.4,13676
2022-10-05 19:00:00,138.78,139.4,138.78,139.4,11024
2022-10-05 18:30:00,138.8,138.8,138.51,138.78,5705
2022-10-05 18:00:00,138.74,138.79,138.7107,138.79,1571
2022-10-05 17:30:00,138.8499,138.8499,138.72,138.72,1177
2022-10-05 17:00:00,138.83,138.98,138.73,138.83,24190
2022-10-05 16:30:00,138.98,139.25,138.55,138.76,361893
2022-10-05 16:00:00,139.63,140.18,138.55,138.92,3122575
2022-10-05 15:30:00,139.12,140.21,139.1002,139.615,2316062
2022-10-05 15:00:00,138.46,139.13,138.3818,139.1299,1453632
2022-10-05 14:30:00,137.89,138.5399,137.67,138.46,1435458
2022-10-05 14:00:00,137.89,138.295,137.52,137.88,1467452
2022-10-05 13:30:00,136.69,138.09,136.6,137.8929,1615406
2022-10-05 13:00:00,136.2,137.18,136.01,136.69,1262099
2022-10-05 12:30:00,135.7,136.47,135.23,136.19,1899918
2022-10-05 12:00:00,135.82,135.88,135.51,135.68,1248132
2022-10-05 11:30:00,135.03,135.85,134.807,135.82,1567708
2022-10-05 11:00:00,135.56,135.95,134.78,135.03,2441064
2022-10-05 10:30:00,137.0,137.08,135.56,135.6,2651367
2022-10-05 10:00:00,138.24,138.82,136.3449,136.99,3716762
2022-10-05 09:30:00,138.79,139.02,138.03,138.1999,69391
2022-10-05 09:00:00,138.64,139.35,138.61,138.9,43761
2022-10-05 08:30:00,139.3668,139.6,138.64,139.11,45219
2022-10-05 08:00:00,139.49,139.49,139.22,139.3,4224
2022-10-05 07:30:00,139.5,139.5,139.21,139.22,8309
2022-10-05 07:00:00,139.5,139.5,139.32,139.5,2584
2022-10-05 06:30:00,139.22,139.5,139.21,139.5,3850
2022-10-05 06:00:00,139.38,139.38,139.06,139.11,1952
2022-10-05 05:30:00,139.34,139.38,139.21,139.38,2541
2022-10-05 05:00:00,139.1,139.5,139.1,139.5,1462
2022-10-05 04:30:00,139.89,139.89,139.01,139.01,6801
2022-10-04 20:00:00,140.4,140.45,140.2,140.24,16189
2022-10-04 19:30:00,140.57,140.6,140.37,140.37,5908
2022-10-04 19:00:00,140.73,140.75,140.51,140.64,4695
2022-10-04 18:30:00,140.7,141.09,140.25,140.8,51586
2022-10-04 18:00:00,140.6,140.69,140.451,140.69,13118
2022-10-04 17:30:00,140.4,140.5,140.4,140.5,5933
2022-10-04 17:00:00,140.35,140.6,140.25,140.25,32422
2022-10-04 16:30:00,140.28,140.46,140.0,140.28,2850749
2022-10-04 16:00:00,140.02,140.42,139.705,140.36,3144379
2022-10-04 15:30:00,140.58,140.74,139.51,140.03,1993876
2022-10-04 15:00:00,140.39,140.89,140.25,140.56,1287130
2022-10-04 14:30:00,140.59,140.87,140.34,140.38,1097101
2022-10-04 14:00:00,140.02,140.81,139.76,140.57,1275490
2022-10-04 13:30:00,140.885,140.91,139.41,140.04,1641356
2022-10-04 13:00:00,141.58,141.7497,140.67,140.905,1189825
2022-10-04 12:30:00,140.87,141.79,140.7421,141.6001,1542221
2022-10-04 12:00:00,141.16,141.21,140.31,140.8601,1864440
2022-10-04 11:30:00,141.91,141.97,141.02,141.17,1787283
2022-10-04 11:00:00,139.5183,142.3901,139.34,141.9112,3941018
2022-10-04 10:30:00,140.6,141.55,139.52,139.52,4016629
2022-10-04 10:00:00,140.49,142.1333,139.84,140.57,4681621
2022-10-04 09:30:00,140.85,141.2,139.91,140.37,86770
2022-10-04 09:00:00,141.0,141.16,140.2,140.9,55047
2022-10-04 08:30:00,141.0,141.35,140.02,141.24,82801
2022-10-04 08:00:00,140.9,141.21,140.9,141.09,16651
2022-10-04 07:30:00,140.98,141.0,140.71,140.81,27775
2022-10-04 07:00:00,141.74,141.9,140.99,140.99,22760
2022-10-04 06:30:00,141.42,141.79,141.39,141.5,3213
2022-10-04 06:00:00,140.9,141.42,140.9,141.4,1665
2022-10-04 05:30:00,140.96,141.0,140.71,141.0,7962
2022-10-04 05:00:00,140.88,140.95,140.6,140.87,4912
2022-10-04 04:30:00,140.36,140.91,140.06,140.73,12302
2022-10-03 20:00:00,139.05,139.38,139.0,139.1,11720
2022-10-03 19:30:00,138.73,139.0,138.73,138.95,11367
2022-10-03 19:00:00,138.64,138.71,138.5,138.71,6703
2022-10-03 18:30:00,138.84,138.9,138.61,138.61,9865
2022-10-03 18:00:00,138.9,138.9,138.69,138.7,12952
2022-10-03 17:30:00,138.94,138.95,138.61,138.88,7431
2022-10-03 17:00:00,138.83,139.0,138.83,138.8677,5860
2022-10-03 16:30:00,138.61,139.2,138.3,138.8335,704926
2022-10-03 16:00:00,139.37,139.59,138.3575,138.635,2650543
2022-10-03 15:30:00,139.2,139.62,138.82,139.39,1639471
2022-10-03 15:00:00,138.99,139.42,138.59,139.22,1324411
2022-10-03 14:30:00,138.08,139.07,138.02,138.9999,1276669
2022-10-03 14:00:00,137.88,138.53,137.87,138.06,1498277
2022-10-03 13:30:00,137.09,137.9199,136.895,137.863,1081490
2022-10-03 13:00:00,137.06,137.38,136.45,137.1,1181063
2022-10-03 12:30:00,136.46,137.2599,136.392,137.06,1399832
2022-10-03 12:00:00,137.625,137.82,136.1,136.47,1969285
2022-10-03 11:30:00,137.55,137.74,136.96,137.63,1896294
2022-10-03 11:00:00,138.72,138.892,137.545,137.5515,1983001
2022-10-03 10:30:00,137.29,139.17,137.29,138.7,2856248
2022-10-03 10:00:00,137.14,138.54,136.36,137.28,3801954
2022-10-03 09:30:00,137.53,137.8,136.57,137.13,62741
2022-10-03 09:00:00,136.95,137.62,136.71,137.4025,70560
2022-10-03 08:30:00,136.6072,137.25,136.2004,136.95,66654
2022-10-03 08:00:00,136.61,136.99,136.45,136.99,18394
2022-10-03 07:30:00,136.6,136.77,136.21,136.55,35692
2022-10-03 07:00:00,136.24,136.34,136.24,136.34,1709
2022-10-03 06:30:00,136.15,136.16,136.0,136.0,4507
2022-10-03 06:00:00,135.9,135.93,135.6,135.93,5682
2022-10-03 05:30:00,135.4,135.76,135.03,135.61,9391
2022-10-03 05:00:00,135.22,135.6,135.22,135.6,2869
2022-10-03 04:30:00,135.26,135.57,135.2,135.2,1138
2022-09-30 20:00:00,136.06,136.08,136.0,136.06,7118
2022-09-30 19:30:00,136.0,136.1,136.0,136.0,8348
2022-09-30 19:00:00,135.91,136.1,135.71,136.1,4430
2022-09-30 18:30:00,135.83,136.0,135.83,135.91,13298
2022-09-30 18:00:00,135.8,135.88,135.68,135.8634,8503
2022-09-30 17:30:00,135.94,136.12,135.68,135.959,15334
2022-09-30 17:00:00,136.12,136.14,135.68,135.96,26933
2022-09-30 16:30:00,135.68,136.48,135.52,136.13,684219
2022-09-30 16:00:00,136.9,137.21,135.5,135.68,4157700
2022-09-30 15:30:00,136.71,137.36,136.3801,136.91,2023110
2022-09-30 15:00:00,137.555,137.84,136.58,136.72,1992329
2022-09-30 14:30:00,137.22,137.7899,136.87,137.57,1679620
2022-09-30 14:00:00,138.25,138.37,137.2,137.2427,1473673
2022-09-30 13:30:00,138.52,138.62,138.0301,138.26,1587410
2022-09-30 13:00:00,138.75,139.16,138.481,138.5334,1600623
2022-09-30 12:30:00,139.24,139.3925,138.495,138.75,1630598
2022-09-30 12:00:00,140.605,140.669,139.1,139.22,1899395
2022-09-30 11:30:00,140.19,140.99,139.9209,140.6099,2198286
2022-09-30 11:00:00,138.8,140.17,138.7002,140.1633,2756466
2022-09-30 10:30:00,137.515,139.16,137.01,138.8,2800941
2022-09-30 10:00:00,136.05,138.67,136.04,137.505,3880579
2022-09-30 09:30:00,136.93,136.93,136.1,136.33,58903
2022-09-30 09:00:00,137.2,137.7,135.51,136.62,71093
2022-09-30 08:30:00,137.6119,137.6119,136.069,137.2,108391
2022-09-30 08:00:00,137.05,137.05,136.44,136.55,22500
2022-09-30 07:30:00,137.16,137.59,136.62,136.95,24433
2022-09-30 07:00:00,137.51,137.51,137.14,137.23,1421
2022-09-30 06:30:00,137.78,137.9,137.78,137.9,4018
2022-09-30 06:00:00,137.17,137.33,137.17,137.31,2083
2022-09-30 05:30:00,137.7,137.7,137.12,137.15,2862
2022-09-30 05:00:00,137.81,138.2,137.68,138.2,13817
2022-09-30 04:30:00,136.82,138.0,136.82,137.81,4950
2022-09-29 20:00:00,136.84,136.97,136.75,136.83,24617
2022-09-29 19:30:00,136.6,136.85,136.6,136.84,3472
2022-09-29 19:00:00,136.66,136.66,136.41,136.41,1895
2022-09-29 18:30:00,136.39,136.89,136.38,136.65,10761
2022-09-29 18:00:00,136.28,136.41,136.16,136.41,9190
2022-09-29 17:30:00,136.6,136.6,136.27,136.35,9903
2022-09-29 17:00:00,136.7,136.7,136.41,136.5,124791
2022-09-29 16:30:00,136.41,137.3504,136.35,136.61,438184
2022-09-29 16:00:00,135.93,136.8,135.8201,136.42,3694471
2022-09-29 15:30:00,135.65,136.71,135.59,135.94,2476248
2022-09-29 15:00:00,136.43,136.85,135.62,135.655,2375737
2022-09-29 14:30:00,136.26,136.65,135.2,136.43,3372959
2022-09-29 14:00:00,137.25,137.64,136.26,136.297,1589932
2022-09-29 13:30:00,137.2291,137.605,136.97,137.26,1490441
2022-09-29 13:00:00,137.3,137.71,137.15,137.225,1854587
2022-09-29 12:30:00,138.175,138.275,136.67,137.31,3286055
2022-09-29 12:00:00,137.47,138.4925,137.29,138.18,2723312
2022-09-29 11:30:00,137.27,138.03,137.15,137.44,2728527
2022-09-29 11:00:00,135.975,137.4655,135.33,137.27,3480030
2022-09-29 10:30:00,137.79,138.08,135.48,136.0,3451609
2022-09-29 10:00:00,139.36,139.84,137.28,137.73,3826724
2022-09-29 09:30:00,139.1,139.7,138.88,139.7,60582
2022-09-29 09:00:00,139.95,140.04,139.0,139.15,108323
2022-09-29 08:30:00,140.0,141.256,139.59,140.11,76977
2022-09-29 08:00:00,140.28,140.29,139.75,139.85,28685
2022-09-29 07:30:00,139.89,140.53,139.73,140.2,28115
2022-09-29 07:00:00,139.98,140.0,139.87,139.87,3326
2022-09-29 06:30:00,139.9,139.9,139.9,139.9,100
2022-09-29 06:00:00,139.55,140.0,139.55,139.83,2844
2022-09-29 05:30:00,139.7,139.7,139.63,139.63,828
2022-09-29 05:00:00,139.44,139.5,139.4,139.4,3482
2022-09-29 04:30:00,140.46,140.46,139.0,139.47,10252
2022-09-28 20:00:00,141.17,141.21,141.07,141.14,9154
2022-09-28 19:30:00,141.1,141.38,141.1,141.1,6291
2022-09-28 19:00:00,141.58,141.59,141.03,141.07,6311
2022-09-28 18:30:00,141.23,141.55,141.23,141.55,9797
2022-09-28 18:00:00,141.05,141.28,141.05,141.05,4141
2022-09-28 17:30:00,141.12,141.3,141.04,141.04,7473
2022-09-28 17:00:00,141.2746,141.61,141.12,141.15,107669
