time,open,high,low,close,volume
2023-03-14 15:30:00,181.2379,181.75,179.95,180.3501,7869443
2023-03-14 15:00:00,181.45,182.44,181.06,181.225,6194241
2023-03-14 14:30:00,182.2,182.49,180.64,181.4503,8293216
2023-03-14 14:00:00,182.6052,183.1876,181.8,182.2,7294484
2023-03-14 13:30:00,182.9041,183.8,181.4104,182.57,10354089
2023-03-14 13:00:00,181.61,183.51,181.51,182.89,10961358
2023-03-14 12:30:00,181.54,182.1,180.95,181.62,7767889
2023-03-14 12:00:00,180.515,181.77,180.49,181.52,7789970
2023-03-14 11:30:00,179.2,181.28,179.185,180.52,8008353
2023-03-14 11:00:00,181.5026,181.58,179.0936,179.1919,9774993
2023-03-14 10:30:00,180.535,181.65,178.98,181.495,14886329
2023-03-14 10:00:00,177.31,182.18,177.1401,180.535,24190299
2023-03-14 09:30:00,178.3007,178.8,177.25,177.25,926764
2023-03-14 09:00:00,176.65,179.5,173.8,178.3,2098976
2023-03-14 08:30:00,175.7,176.7,174.2,176.65,649783
2023-03-14 08:00:00,176.02,176.43,175.92,175.95,197085
2023-03-14 07:30:00,175.0,176.25,175.0,176.0,227751
2023-03-14 07:00:00,175.17,175.19,174.73,175.0,30912
2023-03-14 06:30:00,174.15,175.2,174.05,175.19,62969
2023-03-14 06:00:00,174.93,176.1,174.1,174.18,69583
2023-03-14 05:30:00,175.5,175.5,174.35,174.95,56241
2023-03-14 05:00:00,175.32,175.79,175.13,175.58,57876
2023-03-14 04:30:00,174.72,175.35,174.0,175.29,96851
2023-03-13 20:00:00,174.32,174.55,174.32,174.4,82319
2023-03-13 19:30:00,174.48,174.6,174.31,174.31,61815
2023-03-13 19:00:00,174.68,174.74,174.14,174.5,66087
2023-03-13 18:30:00,175.0,175.0,174.61,174.76,62841
2023-03-13 18:00:00,174.68,175.1,174.6101,175.0,91825
2023-03-13 17:30:00,174.48,175.8631,174.36,174.68,106754
2023-03-13 17:00:00,174.3,174.48,174.11,174.46,136938
2023-03-13 16:30:00,174.48,174.76,174.26,174.4,751020
2023-03-13 16:00:00,174.27,175.98,174.16,174.48,9752450
2023-03-13 15:30:00,176.5,176.68,173.7516,174.27,9684426
2023-03-13 15:00:00,176.27,177.35,175.87,176.51,8980317
2023-03-13 14:30:00,174.08,176.44,173.82,176.2575,10913634
2023-03-13 14:00:00,173.18,174.19,172.8,174.0712,7417018
2023-03-13 13:30:00,171.995,173.44,170.95,173.175,7777579
2023-03-13 13:00:00,173.3558,174.45,171.46,171.988,9088481
2023-03-13 12:30:00,172.31,174.5,172.11,173.3309,11753666
2023-03-13 12:00:00,172.68,172.93,170.96,172.2704,10431717
2023-03-13 11:30:00,169.85,172.87,169.23,172.73,13996689
2023-03-13 11:00:00,168.96,170.63,167.75,169.8093,15085940
2023-03-13 10:30:00,169.28,171.11,168.58,168.91,15533578
2023-03-13 10:00:00,167.455,170.2,163.91,169.34,26935713
2023-03-13 09:30:00,168.15,169.0,167.16,167.51,1310730
2023-03-13 09:00:00,169.23,169.31,166.0,168.13,1781082
2023-03-13 08:30:00,173.04,178.1415,168.3,169.32,1467182
2023-03-13 08:00:00,172.46,172.76,170.01,170.6,393801
2023-03-13 07:30:00,172.43,173.7,172.0,172.45,421927
2023-03-13 07:00:00,173.31,173.43,171.3,172.67,295701
2023-03-13 06:30:00,172.8,173.85,171.82,173.28,179935
2023-03-13 06:00:00,173.63,174.33,172.12,172.83,279305
2023-03-13 05:30:00,175.89,176.11,172.88,173.6,290446
2023-03-13 05:00:00,177.4,177.55,175.12,175.76,329611
2023-03-13 04:30:00,178.0,179.25,175.02,177.4,288273
2023-03-10 20:00:00,173.68,174.5,173.51,174.47,198285
2023-03-10 19:30:00,173.2,173.7,173.02,173.62,106642
2023-03-10 19:00:00,173.67,173.67,173.11,173.13,107940
2023-03-10 18:30:00,173.86,173.9,173.4,173.66,85006
2023-03-10 18:00:00,173.68,173.98,173.65,173.8159,70511
2023-03-10 17:30:00,174.07,174.07,173.44,173.7,316128
2023-03-10 17:00:00,173.69,174.25,173.44,174.03,204300
2023-03-10 16:30:00,173.48,173.71,173.3,173.67,1634368
2023-03-10 16:00:00,174.52,174.63,172.43,173.4198,10937478
2023-03-10 15:30:00,174.6499,175.16,173.0497,174.51,9719225
2023-03-10 15:00:00,172.96,175.5,172.94,174.62,9867646
2023-03-10 14:30:00,172.77,174.68,172.74,172.96,10336194
2023-03-10 14:00:00,173.8,173.94,171.775,172.77,10943075
2023-03-10 13:30:00,173.93,174.85,173.44,173.8001,9262712
2023-03-10 13:00:00,175.25,176.77,173.75,173.9499,10154889
2023-03-10 12:30:00,175.9004,176.4492,174.45,175.225,9723559
2023-03-10 12:00:00,177.404,178.29,175.4,175.85,13311714
2023-03-10 11:30:00,176.85,177.605,175.62,177.42,14439329
2023-03-10 11:00:00,174.0335,177.08,173.7026,176.85,19173680
2023-03-10 10:30:00,172.57,175.45,171.9,174.02,21893546
2023-03-10 10:00:00,175.13,176.0,168.44,172.58,30200748
2023-03-10 09:30:00,175.9,176.67,174.5,175.05,1644964
2023-03-10 09:00:00,173.06,177.85,171.92,175.89,3099874
2023-03-10 08:30:00,173.19,174.1715,169.16,173.2,798109
2023-03-10 08:00:00,173.0,173.06,172.07,172.52,226662
2023-03-10 07:30:00,173.93,174.0,172.56,173.0,291421
2023-03-10 07:00:00,173.53,174.39,172.5,173.88,117167
2023-03-10 06:30:00,173.0,174.0,172.36,173.76,102760
2023-03-10 06:00:00,173.45,173.7,172.31,173.0,108510
2023-03-10 05:30:00,173.9,174.72,171.37,173.38,190280
2023-03-10 05:00:00,172.56,174.5,172.56,173.8,284380
2023-03-10 04:30:00,171.84,172.84,169.47,172.56,329839
2023-03-09 20:00:00,170.09,170.15,169.65,169.9,438105
2023-03-09 19:30:00,170.66,170.93,170.0,170.05,350205
2023-03-09 19:00:00,171.01,171.5,170.55,170.7,228546
2023-03-09 18:30:00,171.1,171.19,170.0,171.07,452109
2023-03-09 18:00:00,171.35,171.5,171.08,171.08,245893
2023-03-09 17:30:00,171.74,171.75,171.2177,171.2611,390868
2023-03-09 17:00:00,172.43,180.0,171.65,171.76,415123
2023-03-09 16:30:00,172.92,172.93,171.64,172.43,1990859
2023-03-09 16:00:00,173.675,174.83,172.5124,172.84,15781153
2023-03-09 15:30:00,175.97,176.26,173.02,173.66,14628840
2023-03-09 15:00:00,176.995,177.38,175.81,175.9565,8235048
2023-03-09 14:30:00,176.75,177.55,175.5111,176.9898,10411991
2023-03-09 14:00:00,178.03,178.08,176.3515,176.76,10075150
2023-03-09 13:30:00,178.4214,179.35,177.61,178.0201,8354242
2023-03-09 13:00:00,180.0,180.4365,177.82,178.4355,10122804
2023-03-09 12:30:00,181.06,181.17,179.02,180.0032,10931528
2023-03-09 12:00:00,180.97,181.86,180.8,181.04,7540636
2023-03-09 11:30:00,181.33,181.935,180.73,180.9798,8483152
2023-03-09 11:00:00,182.08,183.25,181.31,181.34,11316252
2023-03-09 10:30:00,183.4399,183.87,180.71,182.05,17730544
2023-03-09 10:00:00,180.25,185.18,180.0,183.44,23175459
2023-03-09 09:30:00,180.33,181.35,179.7,180.29,1120409
2023-03-09 09:00:00,177.97,180.62,177.96,180.33,2072066
2023-03-09 08:30:00,177.1995,181.19,175.98,177.97,1233094
2023-03-09 08:00:00,176.62,176.88,175.95,176.84,348982
2023-03-09 07:30:00,176.79,177.24,176.28,176.65,566393
2023-03-09 07:00:00,176.86,176.99,176.52,176.76,116551
2023-03-09 06:30:00,176.77,177.34,176.43,176.96,161270
2023-03-09 06:00:00,176.55,177.06,176.55,176.84,91353
2023-03-09 05:30:00,176.7,176.87,175.95,176.54,271107
2023-03-09 05:00:00,177.43,177.6,176.55,176.73,242244
2023-03-09 04:30:00,179.28,180.24,177.41,177.47,374321
2023-03-08 20:00:00,181.2,181.25,180.51,180.62,196267
2023-03-08 19:30:00,181.4,181.46,181.11,181.25,101230
2023-03-08 19:00:00,181.8,181.85,181.4,181.4,105025
2023-03-08 18:30:00,181.9,181.98,181.8,181.82,60754
2023-03-08 18:00:00,181.91,182.09,181.86,181.9001,65572
2023-03-08 17:30:00,181.72,182.07,181.71,181.87,97113
2023-03-08 17:00:00,181.62,182.0,181.61,181.75,115773
2023-03-08 16:30:00,182.0,182.3,181.6,181.62,485871
2023-03-08 16:00:00,180.5178,182.39,180.49,182.05,11622170
2023-03-08 15:30:00,181.9401,182.12,180.15,180.51,8931932
2023-03-08 15:00:00,182.0212,182.5799,181.43,181.955,7652509
2023-03-08 14:30:00,180.68,182.18,180.61,182.04,8599641
2023-03-08 14:00:00,180.37,181.36,180.22,180.64,6832576
2023-03-08 13:30:00,180.72,181.13,180.0,180.3968,7677456
2023-03-08 13:00:00,181.27,181.5863,180.3194,180.72,7173458
2023-03-08 12:30:00,181.94,182.54,181.09,181.26,6512888
2023-03-08 12:00:00,181.83,182.35,180.77,181.92,9067501
2023-03-08 11:30:00,182.38,183.3,181.65,181.8083,10726445
2023-03-08 11:00:00,181.9,182.6799,180.76,182.39,13430691
2023-03-08 10:30:00,181.425,182.69,180.0,181.8612,20179300
2023-03-08 10:00:00,185.04,186.5,180.6611,181.44,26609066
2023-03-08 09:30:00,185.28,185.5,184.56,185.01,783508
2023-03-08 09:00:00,184.98,186.15,184.9,185.28,670155
2023-03-08 08:30:00,186.78,187.32,184.36,185.01,1075218
2023-03-08 08:00:00,185.37,185.59,184.36,185.4,445362
2023-03-08 07:30:00,186.56,187.2,185.25,185.35,382859
2023-03-08 07:00:00,187.09,187.09,186.36,186.57,58743
2023-03-08 06:30:00,186.15,187.75,186.14,187.1,146178
2023-03-08 06:00:00,185.38,186.8,185.3,186.15,108278
2023-03-08 05:30:00,185.39,185.39,185.0,185.35,72610
2023-03-08 05:00:00,186.19,186.2,185.0,185.29,146700
2023-03-08 04:30:00,187.45,188.2,185.53,186.12,255036
2023-03-07 20:00:00,187.68,188.27,187.5,188.12,206019
2023-03-07 19:30:00,187.44,187.8,187.2,187.7,88880
2023-03-07 19:00:00,187.18,187.64,187.1,187.45,111947
2023-03-07 18:30:00,187.42,187.45,187.05,187.2,142248
2023-03-07 18:00:00,187.69,187.78,187.35,187.4,80684
2023-03-07 17:30:00,187.97,188.43,187.31,187.6,246594
2023-03-07 17:00:00,187.33,187.97,187.16,187.97,269416
2023-03-07 16:30:00,187.71,187.73,187.03,187.4,847767
2023-03-07 16:00:00,188.63,189.63,187.4401,187.68,10709883
2023-03-07 15:30:00,189.05,190.19,188.5401,188.635,8209597
2023-03-07 15:00:00,189.65,189.98,188.42,189.07,7913967
2023-03-07 14:30:00,190.97,191.5672,189.524,189.6409,7202156
2023-03-07 14:00:00,192.3501,192.9,190.41,190.95,7629027
2023-03-07 13:30:00,193.3808,193.685,191.93,192.38,7697515
2023-03-07 13:00:00,191.96,194.2,191.69,193.4,11299142
2023-03-07 12:30:00,189.23,192.48,189.08,191.96,9436594
2023-03-07 12:00:00,189.05,190.08,188.95,189.22,7328175
2023-03-07 11:30:00,188.97,190.35,188.62,189.0374,10190542
2023-03-07 11:00:00,188.95,191.44,188.5698,188.96,16710486
2023-03-07 10:30:00,190.05,190.05,186.1,188.96,22249573
2023-03-07 10:00:00,191.38,192.39,190.01,190.0573,15839417
2023-03-07 09:30:00,192.36,193.81,191.23,191.39,755042
2023-03-07 09:00:00,192.4,192.78,192.2,192.33,284676
2023-03-07 08:30:00,193.701,194.68,192.13,192.42,637309
2023-03-07 08:00:00,192.85,193.29,192.63,192.68,130863
2023-03-07 07:30:00,193.62,194.0,192.8,192.85,175976
2023-03-07 07:00:00,193.7,193.87,193.6,193.61,23060
2023-03-07 06:30:00,193.77,193.86,193.55,193.6,19018
2023-03-07 06:00:00,193.7,193.9,193.55,193.72,16073
2023-03-07 05:30:00,193.3,193.81,193.29,193.52,22729
2023-03-07 05:00:00,193.08,193.54,193.08,193.15,40342
2023-03-07 04:30:00,194.11,194.58,193.1,193.2,116827
2023-03-06 20:00:00,193.17,193.19,192.92,193.03,137250
2023-03-06 19:30:00,193.18,193.2,193.0,193.1501,62743
2023-03-06 19:00:00,193.12,193.23,193.0,193.15,61806
2023-03-06 18:30:00,193.08,193.25,192.94,193.12,83229
2023-03-06 18:00:00,192.95,193.38,192.92,193.1,112544
2023-03-06 17:30:00,193.37,193.49,192.81,192.94,136646
2023-03-06 17:00:00,192.83,193.81,192.77,193.4,217353
2023-03-06 16:30:00,193.81,193.83,192.76,192.8465,732869
2023-03-06 16:00:00,194.32,195.15,193.65,193.8299,8724657
2023-03-06 15:30:00,194.7787,195.5,194.21,194.318,7562916
2023-03-06 15:00:00,194.535,195.3,194.479,194.7731,7035608
2023-03-06 14:30:00,193.8801,195.12,193.5801,194.55,7180574
2023-03-06 14:00:00,194.2969,194.4,193.24,193.889,6140024
2023-03-06 13:30:00,193.4,194.47,192.82,194.2601,8051386
2023-03-06 13:00:00,195.01,195.0293,192.3,193.4,11045815
2023-03-06 12:30:00,195.79,196.07,194.7427,195.0024,6349594
2023-03-06 12:00:00,195.64,196.03,194.94,195.76,6560584
2023-03-06 11:30:00,196.1499,196.62,195.29,195.67,7836366
2023-03-06 11:00:00,196.05,197.07,195.25,196.1238,10746500
2023-03-06 10:30:00,196.0999,196.87,194.46,196.05,14779850
2023-03-06 10:00:00,198.54,198.6,195.31,196.1,20309697
2023-03-06 09:30:00,199.0,199.08,198.4,198.53,439196
2023-03-06 09:00:00,199.24,199.25,198.57,199.0,485369
2023-03-06 08:30:00,198.1,199.48,196.0,199.25,865952
2023-03-06 08:00:00,197.57,199.0,197.5,199.0,256070
2023-03-06 07:30:00,197.61,198.25,197.16,197.63,192616
2023-03-06 07:00:00,198.22,198.4,197.25,197.49,110677
2023-03-06 06:30:00,198.76,199.07,198.16,198.22,47875
2023-03-06 06:00:00,198.17,198.74,197.03,198.74,86827
2023-03-06 05:30:00,197.73,198.45,196.92,198.2,129727
2023-03-06 05:00:00,198.74,199.04,197.7,197.8,112260
2023-03-06 04:30:00,198.45,199.6,198.26,198.71,209828
2023-03-03 20:00:00,198.05,198.37,198.0,198.3,159230
2023-03-03 19:30:00,197.72,198.1,197.72,198.06,151287
2023-03-03 19:00:00,197.56,197.77,197.56,197.74,61482
2023-03-03 18:30:00,197.58,197.65,197.52,197.59,48878
2023-03-03 18:00:00,197.53,197.59,197.51,197.56,55147
2023-03-03 17:30:00,197.6,197.6,197.49,197.54,82623
2023-03-03 17:00:00,197.57,197.79,197.45,197.57,198970
2023-03-03 16:30:00,197.79,197.86,197.36,197.53,1586388
2023-03-03 16:00:00,198.91,199.1,196.81,197.86,13836548
2023-03-03 15:30:00,199.82,200.11,198.69,198.935,7766189
2023-03-03 15:00:00,200.05,200.17,199.15,199.818,6217329
2023-03-03 14:30:00,199.5316,200.37,199.18,200.05,7188044
2023-03-03 14:00:00,199.63,199.766,198.93,199.5237,7133988
2023-03-03 13:30:00,199.78,200.48,199.34,199.63,9267604
2023-03-03 13:00:00,199.28,200.22,198.43,199.7601,10209497
2023-03-03 12:30:00,198.315,199.4,198.05,199.273,9671385
2023-03-03 12:00:00,197.1116,198.57,196.8,198.29,10264059
2023-03-03 11:30:00,196.1899,197.3,195.48,197.1009,9542926
2023-03-03 11:00:00,197.2149,197.76,195.81,196.175,13059544
2023-03-03 10:30:00,196.45,197.25,195.12,197.21,15102024
2023-03-03 10:00:00,194.795,197.11,192.88,196.4699,26436635
2023-03-03 09:30:00,194.97,195.55,194.53,194.81,949185
2023-03-03 09:00:00,193.87,195.15,193.8,194.94,577602
2023-03-03 08:30:00,194.09,194.6,190.8,193.9,841969
2023-03-03 08:00:00,193.66,194.19,193.4,193.91,222995
2023-03-03 07:30:00,194.39,194.67,193.4,193.65,399572
2023-03-03 07:00:00,194.93,195.1,194.3,194.31,61899
2023-03-03 06:30:00,194.32,195.6,194.11,194.96,93777
2023-03-03 06:00:00,195.35,195.51,194.44,194.44,90129
2023-03-03 05:30:00,195.24,195.85,195.24,195.45,111041
2023-03-03 05:00:00,195.58,195.75,194.8,195.2,139026
2023-03-03 04:30:00,191.96,195.94,191.0,195.5,391289
2023-03-02 20:00:00,190.31,190.88,190.31,190.85,140398
2023-03-02 19:30:00,190.24,190.76,190.23,190.31,109894
2023-03-02 19:00:00,190.79,190.83,190.05,190.2,177183
2023-03-02 18:30:00,190.85,191.06,190.71,190.79,87286
2023-03-02 18:00:00,190.8,191.15,190.6379,190.87,106347
2023-03-02 17:30:00,191.01,191.16,190.59,190.85,149195
2023-03-02 17:00:00,191.73,191.9,189.72,190.98,371257
2023-03-02 16:30:00,190.9,192.36,189.69,191.71,896709
2023-03-02 16:00:00,189.89,191.5,189.72,190.87,11073909
2023-03-02 15:30:00,189.31,190.35,188.8,189.92,8368185
2023-03-02 15:00:00,190.36,190.84,189.0,189.3189,8349389
2023-03-02 14:30:00,190.285,191.0641,189.71,190.33,7890344
2023-03-02 14:00:00,189.77,191.6,189.248,190.285,11053696
2023-03-02 13:30:00,189.5801,190.45,189.32,189.785,7125943
2023-03-02 13:00:00,189.46,190.65,188.94,189.581,8438067
2023-03-02 12:30:00,188.8862,190.25,188.43,189.469,8749325
2023-03-02 12:00:00,188.59,190.19,188.0,188.88,10944176
2023-03-02 11:30:00,191.45,191.48,188.55,188.575,14225476
2023-03-02 11:00:00,191.2796,192.99,190.8501,191.45,14133710
2023-03-02 10:30:00,190.97,193.7499,190.0,191.2349,23785894
2023-03-02 10:00:00,186.74,191.55,186.01,190.97,34732060
2023-03-02 09:30:00,187.0,187.14,186.31,186.74,1664877
2023-03-02 09:00:00,186.71,188.25,186.29,187.0,1559923
2023-03-02 08:30:00,191.1,192.4315,185.42,186.7693,3294696
2023-03-02 08:00:00,189.73,190.05,189.0,189.45,571238
2023-03-02 07:30:00,190.76,191.45,189.37,189.74,578660
2023-03-02 07:00:00,191.75,191.75,189.75,190.7,176720
2023-03-02 06:30:00,190.84,191.76,190.51,191.76,145658
2023-03-02 06:00:00,191.25,191.44,189.56,190.88,290115
2023-03-02 05:30:00,192.04,192.04,191.13,191.26,176086
2023-03-02 05:00:00,192.08,192.43,191.83,192.05,116097
2023-03-02 04:30:00,191.4,193.1,191.3,192.13,378064
2023-03-01 20:00:00,192.3,192.43,190.8,191.3,1215020
2023-03-01 19:30:00,195.79,195.8,189.0,192.28,2706554
2023-03-01 19:00:00,196.53,197.36,195.12,195.77,927784
2023-03-01 18:30:00,197.6,197.87,196.11,196.53,701552
2023-03-01 18:00:00,197.9,199.1,196.8,197.57,1133800
2023-03-01 17:30:00,201.61,202.77,195.55,197.9,2466107
2023-03-01 17:00:00,201.6,204.1805,198.05,201.61,2308668
2023-03-01 16:30:00,202.77,203.75,201.44,201.6,2580453
2023-03-01 16:00:00,202.4428,203.37,202.2229,202.75,9932421
2023-03-01 15:30:00,202.25,203.42,202.02,202.4599,10177591
2023-03-01 15:00:00,201.88,202.5,201.25,202.26,6968365
2023-03-01 14:30:00,201.7,202.56,201.4514,201.8799,6861415
2023-03-01 14:00:00,201.0,202.07,200.7,201.67,6357477
2023-03-01 13:30:00,202.23,202.37,200.94,200.998,6525190
2023-03-01 13:00:00,201.97,202.86,201.445,202.237,7265736
2023-03-01 12:30:00,200.75,202.3799,200.5801,201.9461,8116256
2023-03-01 12:00:00,199.885,201.29,198.77,200.74,9996594
2023-03-01 11:30:00,201.515,201.52,199.5525,199.8945,9892205
2023-03-01 11:00:00,200.14,201.918,199.4,201.53,13015232
2023-03-01 10:30:00,202.78,203.06,198.52,200.14,21664620
2023-03-01 10:00:00,206.21,207.2,201.8257,202.73,21011604
2023-03-01 09:30:00,206.01,207.15,205.6101,206.35,682620
2023-03-01 09:00:00,206.3,206.67,205.85,206.0,535380
2023-03-01 08:30:00,207.17,208.2,205.41,206.3,1124760
2023-03-01 08:00:00,207.08,207.11,205.86,206.2,293116
2023-03-01 07:30:00,207.84,208.0,205.43,207.06,582180
2023-03-01 07:00:00,208.32,208.35,207.51,207.99,79533
2023-03-01 06:30:00,208.27,208.39,208.14,208.35,37479
2023-03-01 06:00:00,207.8,208.36,207.5,208.25,91754
2023-03-01 05:30:00,208.16,208.16,207.66,207.8,64786
2023-03-01 05:00:00,208.2,208.42,207.88,208.18,89844
2023-03-01 04:30:00,207.66,209.05,206.5,208.2,269287
2023-02-28 20:00:00,204.95,205.09,204.7,204.7,186143
2023-02-28 19:30:00,205.36,205.38,204.61,204.93,185857
2023-02-28 19:00:00,205.4699,205.71,205.2,205.36,103912
2023-02-28 18:30:00,205.45,205.73,205.28,205.42,85175
2023-02-28 18:00:00,205.7,205.7,205.2,205.5,125137
2023-02-28 17:30:00,205.66,205.7,205.44,205.7,118614
2023-02-28 17:00:00,205.72,205.74,205.5,205.6,133388
2023-02-28 16:30:00,205.71,206.36,205.11,205.72,1580170
2023-02-28 16:00:00,205.39,206.69,204.91,205.74,11257203
2023-02-28 15:30:00,207.9221,208.1351,205.11,205.36,10171112
2023-02-28 15:00:00,208.28,208.96,207.65,207.92,8297274
2023-02-28 14:30:00,208.19,209.41,208.06,208.2646,9178104
2023-02-28 14:00:00,207.22,208.52,206.86,208.183,8056874
2023-02-28 13:30:00,207.18,207.5597,206.6,207.2179,6041100
2023-02-28 13:00:00,207.83,207.8768,206.31,207.16,7907726
2023-02-28 12:30:00,205.98,207.84,205.87,207.795,8978898
2023-02-28 12:00:00,205.24,210.51,204.86,205.97,7673568
2023-02-28 11:30:00,204.73,210.51,204.5601,205.2757,9780851
2023-02-28 11:00:00,205.14,206.19,203.75,204.7288,14304912
2023-02-28 10:30:00,207.77,208.43,204.82,205.12,17392882
2023-02-28 10:00:00,210.59,211.23,206.43,207.79,24085813
2023-02-28 09:30:00,211.25,211.41,210.35,210.53,932034
2023-02-28 09:00:00,211.21,211.4,210.25,211.3,1208597
2023-02-28 08:30:00,211.0882,212.47,207.24,211.17,1265760
2023-02-28 08:00:00,212.29,212.6,211.6,211.89,551828
2023-02-28 07:30:00,210.5,212.4,210.47,212.3,712948
2023-02-28 07:00:00,210.56,210.95,210.28,210.6,164719
2023-02-28 06:30:00,210.47,211.0,210.3,210.51,115320
2023-02-28 06:00:00,209.86,210.4,209.75,210.37,140263
2023-02-28 05:30:00,208.45,209.87,208.45,209.81,125968
2023-02-28 05:00:00,208.41,208.75,208.2,208.44,58231
2023-02-28 04:30:00,208.08,208.99,207.85,208.38,184559
2023-02-27 20:00:00,208.26,209.1,208.26,209.09,455958
2023-02-27 19:30:00,208.18,208.4,208.1,208.3,170893
2023-02-27 19:00:00,207.37,208.2,207.32,208.17,167623
2023-02-27 18:30:00,207.57,207.69,207.18,207.39,155932
2023-02-27 18:00:00,207.95,207.9886,207.45,207.55,191930
2023-02-27 17:30:00,207.9885,208.25,207.8,207.95,166095
2023-02-27 17:00:00,208.31,208.38,207.7,207.98,248643
2023-02-27 16:30:00,207.63,208.35,207.32,208.32,887542
2023-02-27 16:00:00,208.067,208.14,206.35,207.6,12180958
2023-02-27 15:30:00,208.18,208.45,207.48,208.0687,8405104
2023-02-27 15:00:00,209.125,209.18,207.24,208.18,10120259
2023-02-27 14:30:00,208.0,209.42,207.9701,209.125,12181655
2023-02-27 14:00:00,207.17,208.07,206.56,207.985,7558426
2023-02-27 13:30:00,206.91,207.61,206.31,207.1601,8391962
2023-02-27 13:00:00,205.33,207.12,205.2,206.9064,7249416
2023-02-27 12:30:00,205.8356,205.9899,204.6,205.34,7126329
2023-02-27 12:00:00,205.545,206.37,204.3,205.854,9692376
2023-02-27 11:30:00,205.22,205.99,204.5501,205.54,9479396
2023-02-27 11:00:00,207.01,207.4281,204.2202,205.2396,15660261
2023-02-27 10:30:00,205.915,208.22,205.44,207.03,18429633
2023-02-27 10:00:00,202.03,206.03,201.26,205.9164,25830305
2023-02-27 09:30:00,202.12,202.3,201.83,202.1,664254
2023-02-27 09:00:00,201.73,202.58,201.7,202.17,822400
2023-02-27 08:30:00,201.42,202.1607,197.3,201.73,987630
2023-02-27 08:00:00,201.8,202.15,201.4,201.72,239161
2023-02-27 07:30:00,200.8,202.15,200.7,201.79,548671
2023-02-27 07:00:00,200.88,200.9,200.45,200.8,51571
2023-02-27 06:30:00,200.21,200.8,200.08,200.8,61308
2023-02-27 06:00:00,200.93,200.98,200.2,200.21,63037
2023-02-27 05:30:00,200.61,201.15,200.6,201.0,74902
2023-02-27 05:00:00,200.09,201.41,200.03,200.63,202494
2023-02-27 04:30:00,198.0,200.22,195.68,200.09,287129
2023-02-24 20:00:00,196.08,196.6,196.02,196.48,97185
2023-02-24 19:30:00,196.25,196.3,196.01,196.08,69695
2023-02-24 19:00:00,196.37,196.46,196.15,196.23,68009
2023-02-24 18:30:00,196.4,196.68,196.37,196.39,54304
2023-02-24 18:00:00,196.6323,196.68,196.12,196.35,77437
2023-02-24 17:30:00,196.76,196.77,196.51,196.67,115592
2023-02-24 17:00:00,196.89,196.92,196.63,196.7502,126934
2023-02-24 16:30:00,196.88,196.91,196.22,196.89,546693
2023-02-24 16:00:00,196.2,197.15,195.66,196.862,10434763
