time,open,high,low,close,volume
2021-07-15 09:00:00,562.1839,562.1839,556.22,557.0,26334
2021-07-15 08:00:00,560.1,561.88,556.56,558.0,24998
2021-07-15 07:00:00,561.42,561.42,560.1,560.1,2142
2021-07-15 06:00:00,561.16,562.5,561.0,562.13,1932
2021-07-15 05:00:00,560.7,563.45,560.7,562.0,4186
2021-07-14 20:00:00,564.99,566.0,561.04,562.48,51395
2021-07-14 19:00:00,549.0,565.34,549.0,565.3,67032
2021-07-14 18:00:00,548.3,548.73,548.3,548.73,3018
2021-07-14 17:00:00,547.95,548.89,547.45,548.75,134825
2021-07-14 16:00:00,553.535,553.71,547.29,547.9,805143
2021-07-14 15:00:00,551.24,554.1,550.94,553.6215,342907
2021-07-14 14:00:00,551.38,552.88,550.727,551.14,301715
2021-07-14 13:00:00,548.95,553.33,548.94,551.48,364963
2021-07-14 12:00:00,552.82,553.69,548.5,549.09,592181
2021-07-14 11:00:00,545.39,553.4598,545.39,552.85,1054554
2021-07-14 10:00:00,542.9956,547.81,541.01,545.375,596082
2021-07-14 09:00:00,542.03,542.03,542.03,542.03,345
2021-07-14 08:00:00,542.99,542.99,542.99,542.99,576
2021-07-13 19:00:00,540.94,540.94,540.0,540.0,1228
2021-07-13 17:00:00,540.68,540.68,539.94,540.5,99933
2021-07-13 16:00:00,542.15,542.31,539.6,540.87,490324
2021-07-13 15:00:00,541.0,542.66,539.44,542.275,189728
2021-07-13 14:00:00,544.035,544.55,539.37,541.21,281633
2021-07-13 13:00:00,543.29,545.33,543.1,544.08,322153
2021-07-13 12:00:00,539.61,543.8,539.43,543.29,299498
2021-07-13 11:00:00,539.72,544.59,539.2,539.69,595557
2021-07-13 10:00:00,534.0101,540.38,534.01,539.54,249407
2021-07-13 09:00:00,539.0,539.0,534.505,534.505,3895
2021-07-13 06:00:00,537.74,537.74,537.74,537.74,503
2021-07-12 20:00:00,537.41,537.6,537.41,537.6,354
2021-07-12 19:00:00,537.25,537.98,537.25,537.98,2014
2021-07-12 18:00:00,536.0,537.0,535.97,537.0,660
2021-07-12 17:00:00,537.31,537.31,536.58,537.19,37748
2021-07-12 16:00:00,535.69,537.51,534.9615,537.32,370482
2021-07-12 15:00:00,535.88,536.4,534.9714,535.53,110265
2021-07-12 14:00:00,536.425,536.425,534.7,535.83,122000
2021-07-12 13:00:00,535.77,536.69,535.11,536.425,116429
2021-07-12 12:00:00,533.82,536.47,533.71,535.86,257353
2021-07-12 11:00:00,534.69,535.9,532.92,533.93,246316
2021-07-12 10:00:00,539.64,541.67,534.29,534.89,324889
2021-07-12 09:00:00,538.0,539.5,538.0,539.5,9146
2021-07-12 08:00:00,538.0,538.0,538.0,538.0,713
2021-07-09 17:00:00,535.98,536.49,535.33,535.95,315055
2021-07-09 16:00:00,536.32,536.76,535.16,535.98,355667
2021-07-09 15:00:00,537.5,537.88,535.59,536.35,156682
2021-07-09 14:00:00,537.64,537.8499,536.21,537.4799,144588
2021-07-09 13:00:00,534.99,538.26,534.725,537.62,280612
2021-07-09 12:00:00,533.6953,535.87,533.26,535.023,255693
2021-07-09 11:00:00,530.95,533.58,528.58,533.58,303789
2021-07-09 10:00:00,530.57,533.51,530.35,530.895,280888
2021-07-09 09:00:00,531.9465,534.0,529.434,530.5,6043
2021-07-09 08:00:00,530.0,531.83,530.0,531.83,1175
2021-07-09 07:00:00,531.97,531.97,529.5,529.5,1673
2021-07-08 20:00:00,530.76,531.1,530.76,531.1,580
2021-07-08 19:00:00,531.03,531.03,530.76,530.76,819
2021-07-08 17:00:00,530.76,531.11,530.76,530.76,22505
2021-07-08 16:00:00,532.91,533.15,529.09,531.12,499938
2021-07-08 15:00:00,534.795,534.915,532.99,533.03,158346
2021-07-08 14:00:00,531.91,535.1072,531.9,534.75,224171
2021-07-08 13:00:00,532.45,532.62,530.68,531.86,150842
2021-07-08 12:00:00,529.645,532.67,529.275,532.3,233407
2021-07-08 11:00:00,534.54,535.5,529.6812,529.76,386735
2021-07-08 10:00:00,531.55,534.75,529.04,534.75,420883
2021-07-08 09:00:00,530.75,532.9799,529.1,531.25,5765
2021-07-08 08:00:00,531.0,532.0,530.3,530.3,1909
2021-07-08 07:00:00,530.99,531.0,530.99,531.0,571
2021-07-08 06:00:00,529.08,529.08,529.08,529.08,150
2021-07-08 05:00:00,529.0,529.0,529.0,529.0,259
2021-07-07 19:00:00,535.2,535.99,535.2,535.52,601
2021-07-07 18:00:00,536.2,536.24,536.0,536.24,4319
2021-07-07 17:00:00,535.96,536.3,535.96,536.3,92408
2021-07-07 16:00:00,537.08,537.71,535.47,535.98,440864
2021-07-07 15:00:00,534.94,537.138,534.94,537.005,235508
2021-07-07 14:00:00,536.03,536.07,533.96,534.9798,183365
2021-07-07 13:00:00,536.91,537.38,535.08,535.85,173800
2021-07-07 12:00:00,536.17,538.27,533.4,537.14,323353
2021-07-07 11:00:00,539.375,540.09,531.66,536.345,466678
2021-07-07 10:00:00,544.5,544.9,536.5,539.36,599078
2021-07-07 09:00:00,543.99,544.5,540.286,544.5,6269
2021-07-07 08:00:00,543.0,544.0,543.0,543.84,1611
2021-07-07 05:00:00,544.0,544.0,544.0,544.0,228
2021-07-06 20:00:00,541.64,541.9,541.64,541.64,914
2021-07-06 19:00:00,541.0,541.0,541.0,541.0,107
2021-07-06 18:00:00,541.06,541.06,541.0,541.0,759
2021-07-06 17:00:00,541.64,541.64,540.28,541.0,39115
2021-07-06 16:00:00,541.66,542.86,541.34,541.63,582163
2021-07-06 15:00:00,541.22,542.3,540.18,541.573,272672
2021-07-06 14:00:00,538.8,541.19,538.24,541.19,219388
2021-07-06 13:00:00,539.87,539.87,535.385,538.8,302861
2021-07-06 12:00:00,536.6,540.28,536.165,539.94,401814
2021-07-06 11:00:00,534.88,538.92,534.85,536.895,331495
2021-07-06 10:00:00,533.51,537.8,533.0,534.94,398646
2021-07-06 09:00:00,534.499,534.499,533.9,533.9,934
2021-07-02 20:00:00,532.93,532.93,532.24,532.89,1401
2021-07-02 19:00:00,533.84,533.84,532.25,532.25,2561
2021-07-02 18:00:00,533.13,533.13,533.13,533.13,202
2021-07-02 17:00:00,533.98,534.6,533.22,533.44,64916
2021-07-02 16:00:00,532.81,534.41,532.51,533.88,333701
2021-07-02 15:00:00,532.1,533.83,531.42,532.99,168608
2021-07-02 14:00:00,534.32,534.98,531.65,532.165,179073
2021-07-02 13:00:00,532.3,534.53,531.78,534.47,153580
2021-07-02 12:00:00,530.43,532.9699,529.39,532.2828,211597
2021-07-02 11:00:00,531.9,534.12,529.7601,530.4,295714
2021-07-02 10:00:00,536.0,538.5351,532.0,532.0,331955
2021-07-02 09:00:00,534.6066,536.22,534.25,535.4,5022
2021-07-02 08:00:00,534.25,534.25,534.25,534.25,100
2021-07-01 20:00:00,533.54,533.54,533.54,533.54,179
2021-07-01 18:00:00,533.9001,533.96,533.9,533.96,1206
2021-07-01 17:00:00,533.54,534.9999,533.03,533.9,278237
2021-07-01 16:00:00,534.44,534.895,532.21,533.56,425689
2021-07-01 15:00:00,532.33,534.97,532.33,534.51,198617
2021-07-01 14:00:00,532.41,533.69,531.74,532.31,142404
2021-07-01 13:00:00,532.84,532.93,531.07,532.41,137362
2021-07-01 12:00:00,535.47,536.1,530.58,532.86,267840
2021-07-01 11:00:00,532.845,537.04,532.34,535.3,567501
2021-07-01 10:00:00,526.67,535.6,525.0,532.72,539826
2021-07-01 09:00:00,526.0,526.69,526.0,526.02,1924
2021-07-01 08:00:00,526.81,526.81,526.0,526.0,762
2021-07-01 07:00:00,526.0,526.0,526.0,526.0,234
2021-06-30 20:00:00,527.91,527.91,527.02,527.02,613
2021-06-30 19:00:00,527.89,527.9,527.89,527.9,2292
2021-06-30 17:00:00,528.21,528.77,527.79,527.9,152457
2021-06-30 16:00:00,529.1415,529.46,526.82,528.04,785368
2021-06-30 15:00:00,530.6877,530.98,529.03,529.335,212514
2021-06-30 14:00:00,531.12,531.7199,530.06,530.8899,163949
2021-06-30 13:00:00,531.535,531.96,530.26,531.205,181150
2021-06-30 12:00:00,532.35,532.64,529.81,531.54,284957
2021-06-30 11:00:00,531.165,533.56,531.02,532.21,308087
2021-06-30 10:00:00,533.1505,534.38,530.74,531.2,256370
2021-06-30 09:00:00,533.5,533.5,531.44,531.68,1299
2021-06-30 08:00:00,532.0,532.01,532.0,532.01,705
2021-06-30 05:00:00,533.5,533.5,533.5,533.5,310
2021-06-29 20:00:00,533.8,534.01,533.8,534.01,703
2021-06-29 19:00:00,533.9,533.9,533.1,533.1,1262
2021-06-29 17:00:00,533.5,534.17,533.5,534.17,22056
2021-06-29 16:00:00,532.83,534.19,532.2301,533.49,405559
2021-06-29 15:00:00,533.74,534.481,532.5,532.6801,221584
2021-06-29 14:00:00,532.2,533.8,531.75,533.74,207898
2021-06-29 13:00:00,530.12,532.92,529.55,532.1389,173083
2021-06-29 12:00:00,530.6618,530.93,528.57,530.09,267458
2021-06-29 11:00:00,532.68,533.4941,529.22,530.72,365402
2021-06-29 10:00:00,531.275,536.13,530.84,532.72,366945
2021-06-29 09:00:00,533.65,533.65,531.0,531.4999,5098
2021-06-28 20:00:00,533.42,533.65,533.42,533.42,1211
2021-06-28 19:00:00,533.6,533.6,533.6,533.6,100
2021-06-28 18:00:00,533.6616,534.0,533.53,533.53,714
2021-06-28 17:00:00,533.03,534.55,533.0,533.03,49260
2021-06-28 16:00:00,532.02,533.9399,531.45,533.02,652444
2021-06-28 15:00:00,530.39,532.77,530.08,532.035,306172
2021-06-28 14:00:00,530.0,531.04,529.21,530.455,221174
2021-06-28 13:00:00,527.7138,530.19,527.19,530.0,202199
2021-06-28 12:00:00,529.97,530.48,527.15,527.64,256972
2021-06-28 11:00:00,526.65,532.0,526.61,529.82,418256
2021-06-28 10:00:00,527.55,531.68,524.56,526.5,481628
2021-06-28 09:00:00,528.01,528.59,527.88,528.02,3233
2021-06-28 07:00:00,528.6,528.6,528.6,528.6,114
2021-06-25 20:00:00,528.2,528.2,527.5,527.5,920
2021-06-25 19:00:00,527.45,527.825,527.45,527.45,980
2021-06-25 18:00:00,527.52,527.52,527.45,527.45,804
2021-06-25 17:00:00,527.07,527.75,527.0,527.27,40728
2021-06-25 16:00:00,529.28,529.43,526.48,527.07,807541
2021-06-25 15:00:00,527.44,529.71,527.24,529.31,252411
2021-06-25 14:00:00,527.235,527.58,526.8,527.34,200459
2021-06-25 13:00:00,529.95,530.0,526.21,527.275,396254
2021-06-25 12:00:00,528.72,530.52,527.76,529.7885,356455
2021-06-25 11:00:00,527.51,530.6383,525.0,528.91,857803
2021-06-25 10:00:00,526.64,533.06,525.47,527.37,1617482
2021-06-25 09:00:00,525.0125,527.82,519.355,526.98,73034
2021-06-25 08:00:00,525.33,525.99,524.0,525.2,12281
2021-06-25 07:00:00,525.0,527.37,525.0,527.37,1611
2021-06-25 06:00:00,525.0,525.0,525.0,525.0,1436
2021-06-25 05:00:00,521.08,526.0,521.08,525.27,13232
2021-06-24 20:00:00,517.96,517.96,517.0,517.0,636
2021-06-24 19:00:00,517.35,518.0,517.35,517.49,895
2021-06-24 18:00:00,517.61,518.0,516.88,517.16,2073
2021-06-24 17:00:00,518.06,518.5,517.56,518.06,36814
2021-06-24 16:00:00,519.445,519.865,517.42,517.87,632427
2021-06-24 15:00:00,518.771,520.69,518.4801,519.5,290919
2021-06-24 14:00:00,516.7199,518.99,515.9,518.845,424534
2021-06-24 13:00:00,517.17,519.0,515.56,516.56,285539
2021-06-24 12:00:00,515.1565,518.02,514.92,517.085,356599
2021-06-24 11:00:00,517.825,518.35,514.4001,515.31,387377
2021-06-24 10:00:00,516.9,520.96,515.01,517.82,587527
2021-06-24 09:00:00,515.25,518.0,515.25,516.645,6140
2021-06-24 08:00:00,515.3,515.3,515.3,515.3,733
2021-06-24 06:00:00,515.5,515.56,515.5,515.56,367
2021-06-24 05:00:00,514.5,514.5,514.5,514.5,100
2021-06-23 20:00:00,514.03,515.0,514.03,514.9999,2435
2021-06-23 19:00:00,514.5,514.8,514.5,514.8,4180
2021-06-23 18:00:00,514.25,514.25,514.25,514.25,1712
2021-06-23 17:00:00,512.74,514.02,512.74,514.02,35426
2021-06-23 16:00:00,513.02,514.37,512.19,512.74,425802
2021-06-23 15:00:00,513.74,513.74,512.17,513.01,172511
2021-06-23 14:00:00,512.08,513.91,511.62,513.91,179038
2021-06-23 13:00:00,513.92,514.7624,511.62,512.1001,315744
2021-06-23 12:00:00,510.49,514.225,508.69,513.92,418497
2021-06-23 11:00:00,514.68,514.865,510.2,510.32,615876
2021-06-23 10:00:00,507.7,516.63,507.2,514.88,994186
2021-06-23 09:00:00,508.9,510.092,507.66,508.1,9290
2021-06-23 08:00:00,508.0,509.0,508.0,509.0,5672
2021-06-23 07:00:00,508.85,508.85,508.82,508.82,599
2021-06-22 20:00:00,509.15,509.77,509.15,509.15,2201
2021-06-22 19:00:00,509.1,509.34,508.85,508.85,969
2021-06-22 18:00:00,509.22,509.36,509.22,509.36,762
2021-06-22 17:00:00,508.82,509.68,508.5,508.85,99178
2021-06-22 16:00:00,510.325,513.55,507.9419,508.82,1125934
2021-06-22 15:00:00,508.74,511.0999,508.26,510.3501,296192
2021-06-22 14:00:00,510.23,511.25,508.18,508.645,527349
2021-06-22 13:00:00,506.84,510.4299,506.66,510.26,623744
2021-06-22 12:00:00,497.05,509.8,496.645,506.81,1143896
2021-06-22 11:00:00,496.38,497.6,495.795,496.904,618691
2021-06-22 10:00:00,497.75,500.4,496.27,496.5,987549
2021-06-22 09:00:00,498.0,499.49,497.28,497.28,949
2021-06-22 07:00:00,496.01,496.01,496.01,496.01,384
2021-06-21 20:00:00,497.5,497.82,497.5,497.82,1542
2021-06-21 19:00:00,497.5,497.5,497.5,497.5,100
2021-06-21 18:00:00,497.07,497.6999,497.07,497.5,3551
2021-06-21 17:00:00,497.0,497.6,497.0,497.27,269297
2021-06-21 16:00:00,494.9,497.42,494.8901,497.15,1261143
2021-06-21 15:00:00,494.97,495.5,494.39,494.895,491154
2021-06-21 14:00:00,494.5,495.39,493.97,494.9587,437983
2021-06-21 13:00:00,495.19,498.97,493.82,494.6,952365
2021-06-21 12:00:00,495.88,496.97,494.3,494.96,316965
2021-06-21 11:00:00,495.025,496.77,492.28,495.81,617408
2021-06-21 10:00:00,501.5,502.5,493.84,495.04,602937
2021-06-21 09:00:00,501.73,502.0,501.5,501.5,923
2021-06-21 08:00:00,502.0,502.5,502.0,502.0,6250
2021-06-21 07:00:00,504.46,504.46,504.46,504.46,127
2021-06-21 06:00:00,504.0,504.0,504.0,504.0,677
2021-06-21 05:00:00,500.8,501.31,500.8,501.31,591
2021-06-18 20:00:00,500.77,500.77,500.77,500.77,251
2021-06-18 19:00:00,500.75,500.78,500.75,500.75,19030
2021-06-18 18:00:00,500.66,500.75,499.52,500.75,4092
2021-06-18 17:00:00,500.77,501.62,500.51,500.51,205161
2021-06-18 16:00:00,500.7114,503.6,499.42,500.77,1251407
2021-06-18 15:00:00,502.33,503.655,500.475,500.82,273437
2021-06-18 14:00:00,503.5099,504.49,501.41,502.44,286439
2021-06-18 13:00:00,501.15,503.55,501.08,503.55,246961
2021-06-18 12:00:00,503.15,503.52,499.44,501.05,486553
2021-06-18 11:00:00,498.79,503.5,498.26,503.265,645123
2021-06-18 10:00:00,495.99,500.29,495.0394,498.75,717043
2021-06-18 09:00:00,496.75,496.75,494.5102,495.5,7284
2021-06-18 08:00:00,496.15,496.15,495.8,495.8,2675
2021-06-17 20:00:00,497.05,497.05,496.85,496.85,556
2021-06-17 19:00:00,496.99,497.05,496.99,497.05,800
2021-06-17 18:00:00,496.93,496.93,496.93,496.93,118
2021-06-17 17:00:00,498.34,498.34,496.51,496.51,46701
2021-06-17 16:00:00,499.275,500.35,498.05,498.18,543126
2021-06-17 15:00:00,500.845,501.38,499.24,499.24,298164
2021-06-17 14:00:00,499.475,501.8,499.475,500.93,429374
2021-06-17 13:00:00,498.369,499.62,496.4,499.476,269167
2021-06-17 12:00:00,496.68,501.5,496.68,498.3,525887
2021-06-17 11:00:00,494.78,496.68,493.4801,496.68,422229
2021-06-17 10:00:00,492.0,495.28,490.0,494.64,323323
2021-06-17 09:00:00,490.25,490.67,490.0,490.0,4967
2021-06-17 08:00:00,491.51,491.54,490.84,490.84,3015
2021-06-17 07:00:00,490.0,490.05,490.0,490.05,580
2021-06-17 06:00:00,489.5,489.5,489.5,489.5,477
2021-06-16 20:00:00,490.0,490.0,489.99,489.99,451
2021-06-16 19:00:00,490.61,491.0,490.5,490.5,3969
2021-06-16 18:00:00,490.9999,490.9999,490.85,490.85,313
2021-06-16 17:00:00,492.41,494.0,491.0,491.0,54843
2021-06-16 16:00:00,489.449,494.07,489.449,492.6,1069808
2021-06-16 15:00:00,491.92,491.962,486.28,489.645,532798
2021-06-16 14:00:00,491.27,493.75,491.1,491.85,215050
2021-06-16 13:00:00,490.91,491.33,489.37,491.08,193225
2021-06-16 12:00:00,492.73,492.86,490.85,490.94,217811
2021-06-16 11:00:00,494.005,496.46,491.98,492.66,436882
2021-06-16 10:00:00,494.0,495.52,492.36,494.15,500200
2021-06-16 09:00:00,494.25,494.25,493.87,493.87,3472
2021-06-16 08:00:00,493.52,496.0,493.15,494.7,4456
2021-06-16 05:00:00,493.03,493.03,493.03,493.03,250
2021-06-15 20:00:00,492.1,492.2,492.1,492.2,603
2021-06-15 18:00:00,492.2882,492.2882,492.2882,492.2882,124
2021-06-15 17:00:00,491.9,493.0,491.9,493.0,122504
2021-06-15 16:00:00,491.81,493.6,490.75,492.07,682852
2021-06-15 15:00:00,492.28,493.12,491.04,491.96,370030
2021-06-15 14:00:00,491.73,492.67,490.4,492.28,354648
2021-06-15 13:00:00,494.1,494.5999,491.65,491.805,302486
2021-06-15 12:00:00,494.86,495.69,493.36,494.1611,273022
2021-06-15 11:00:00,498.09,498.92,494.51,494.88,404866
2021-06-15 10:00:00,500.2,502.47,496.261,497.97,300995
2021-06-15 09:00:00,500.588,500.88,500.01,500.7,3661
2021-06-15 08:00:00,500.3,500.62,500.3,500.62,1380
2021-06-14 20:00:00,500.49,500.49,500.4,500.4,439
2021-06-14 19:00:00,500.49,500.49,500.04,500.04,845
2021-06-14 18:00:00,500.0,501.0,500.0,500.5,2574
2021-06-14 17:00:00,499.89,499.92,499.89,499.89,249335
2021-06-14 16:00:00,501.48,502.06,499.03,500.07,736086
2021-06-14 15:00:00,501.25,501.7,500.4451,501.64,297855
2021-06-14 14:00:00,501.305,502.06,500.72,501.23,217536
2021-06-14 13:00:00,502.01,503.5,500.67,501.345,481817
2021-06-14 12:00:00,495.555,502.93,494.83,501.88,870479
2021-06-14 11:00:00,494.99,496.49,493.51,495.56,491795
2021-06-14 10:00:00,489.81,495.58,486.91,495.0,587718
2021-06-14 09:00:00,490.99,490.99,489.8,489.8,4695
2021-06-14 08:00:00,490.14,490.99,490.0,490.99,688
2021-06-14 06:00:00,491.0,491.0,491.0,491.0,359
2021-06-11 20:00:00,489.39,489.39,489.39,489.39,113
2021-06-11 19:00:00,488.94,489.6,488.94,489.6,1593
2021-06-11 18:00:00,488.15,488.15,488.15,488.15,889
2021-06-11 17:00:00,488.77,489.1,487.88,488.77,23301
2021-06-11 16:00:00,489.24,489.5,488.36,488.75,566067
2021-06-11 15:00:00,489.54,489.62,488.83,489.26,260883
2021-06-11 14:00:00,489.03,489.79,488.43,489.37,212202
2021-06-11 13:00:00,489.815,490.3,488.24,489.02,281399
2021-06-11 12:00:00,490.235,490.62,489.18,489.8006,317174
2021-06-11 11:00:00,489.06,491.41,489.06,490.29,579468
2021-06-11 10:00:00,489.717,491.13,487.78,489.03,691175
2021-06-11 09:00:00,488.65,491.3,488.6,490.2,8468
2021-06-11 08:00:00,489.0,490.0,489.0,490.0,5633
2021-06-11 07:00:00,489.5,489.5,489.5,489.5,507
2021-06-10 20:00:00,488.5,488.5,488.23,488.23,1157
2021-06-10 19:00:00,488.0,488.88,488.0,488.88,905
2021-06-10 18:00:00,486.71,487.9,486.71,487.9,2317
2021-06-10 17:00:00,487.27,487.79,487.0,487.42,27942
2021-06-10 16:00:00,487.82,487.9876,486.71,487.25,598031
2021-06-10 15:00:00,488.755,488.84,487.48,487.78,335010
2021-06-10 14:00:00,488.075,488.885,487.31,488.72,353723
2021-06-10 13:00:00,485.92,490.21,485.49,488.12,1216679
2021-06-10 12:00:00,484.33,486.11,483.5201,485.84,358417
2021-06-10 11:00:00,485.38,487.0105,482.14,484.35,701520
2021-06-10 10:00:00,487.17,488.06,484.42,485.3,512998
2021-06-10 09:00:00,486.0,486.12,484.0,486.12,10946
2021-06-10 08:00:00,486.0,486.0,485.0,485.0,3141
2021-06-10 05:00:00,488.66,488.66,488.66,488.66,203
2021-06-09 20:00:00,486.6,486.7,486.5,486.7,1165
2021-06-09 19:00:00,486.89,486.89,486.5,486.68,914
2021-06-09 18:00:00,486.76,486.95,485.81,485.81,3301
2021-06-09 17:00:00,485.81,486.99,485.41,486.89,39645
2021-06-09 16:00:00,489.49,489.71,484.65,485.81,997860
2021-06-09 15:00:00,490.28,490.6,489.22,489.49,269569
2021-06-09 14:00:00,491.5,491.9,490.25,490.25,161152
2021-06-09 13:00:00,490.54,491.53,489.92,491.43,252438
2021-06-09 12:00:00,490.08,492.2399,489.97,490.525,242502
2021-06-09 11:00:00,492.9625,493.25,489.6,490.09,332242
2021-06-09 10:00:00,494.025,496.09,491.67,492.84,305849
2021-06-09 09:00:00,493.5,494.2,493.5,494.0,3220
2021-06-09 08:00:00,493.5,493.5,493.5,493.5,520
2021-06-08 20:00:00,492.8,492.8,492.8,492.8,207
2021-06-08 19:00:00,492.39,492.39,492.39,492.39,381
2021-06-08 18:00:00,492.4,492.4,492.4,492.4,145
2021-06-08 17:00:00,492.39,492.6199,491.81,492.6,23441
2021-06-08 16:00:00,492.0,492.8864,491.215,492.31,449213
2021-06-08 15:00:00,492.25,492.795,491.72,492.0,231984
2021-06-08 14:00:00,493.57,493.57,492.0,492.24,171784
2021-06-08 13:00:00,490.57,494.2,490.155,493.63,237881
2021-06-08 12:00:00,493.51,493.525,489.37,490.67,424634
2021-06-08 11:00:00,496.28,496.4957,493.0,493.53,274333
2021-06-08 10:00:00,496.98,498.82,495.05,496.11,291972
2021-06-08 09:00:00,496.6,497.94,496.0,497.0,12016
2021-06-08 08:00:00,495.04,495.04,495.04,495.04,368
2021-06-07 20:00:00,494.47,494.55,493.56,493.61,2609
2021-06-07 19:00:00,493.9,493.9,493.9,493.9,2001
2021-06-07 17:00:00,494.66,496.52,493.9,494.66,48579
2021-06-07 16:00:00,494.5,495.93,493.48,494.59,553717
2021-06-07 15:00:00,494.955,496.7,494.23,494.5,336560
2021-06-07 14:00:00,490.89,495.2099,490.73,495.01,357861
2021-06-07 13:00:00,491.265,491.67,490.7,490.9,325604
2021-06-07 12:00:00,492.5,492.9,490.55,491.265,396752
2021-06-07 11:00:00,492.44,493.39,490.78,492.44,302718
2021-06-07 10:00:00,493.85,494.24,491.31,492.47,227390
2021-06-07 09:00:00,495.0,495.0,493.01,494.4,3157
2021-06-07 08:00:00,492.84,493.85,492.84,493.85,1477
2021-06-07 06:00:00,494.0,494.0,491.18,491.18,609
2021-06-04 20:00:00,495.69,495.69,494.75,494.75,3019
2021-06-04 19:00:00,494.78,495.69,494.78,495.69,5552
2021-06-04 18:00:00,494.67,495.1,494.67,494.78,1617
2021-06-04 17:00:00,494.74,495.78,493.76,494.74,173226
2021-06-04 16:00:00,496.64,496.76,494.27,494.73,713860
2021-06-04 15:00:00,497.02,497.295,496.3036,496.66,158723
2021-06-04 14:00:00,497.34,498.72,496.8,497.03,201954
2021-06-04 13:00:00,501.33,501.86,497.45,497.55,296768
2021-06-04 12:00:00,494.57,501.59,494.29,501.2,510370
2021-06-04 11:00:00,493.94,497.84,493.885,494.61,411967
2021-06-04 10:00:00,491.6,495.27,490.95,493.94,287493
2021-06-04 09:00:00,490.08,491.51,490.0,490.11,4795
2021-06-03 20:00:00,489.9,489.9,489.43,489.45,1709
2021-06-03 19:00:00,490.0,490.0,489.89,489.89,1115
2021-06-03 18:00:00,489.56,489.56,489.56,489.56,227
2021-06-03 17:00:00,489.43,489.86,488.7327,489.43,125442
2021-06-03 16:00:00,488.66,490.53,487.66,489.31,741089
2021-06-03 15:00:00,489.75,490.88,488.2,488.54,358356
2021-06-03 14:00:00,489.599,490.2,488.28,489.75,234501
2021-06-03 13:00:00,489.5,489.92,487.25,489.5049,250920
2021-06-03 12:00:00,491.8781,493.12,487.8,489.415,572352
2021-06-03 11:00:00,493.13,494.5,489.08,491.79,694280
2021-06-03 10:00:00,496.5309,496.66,492.5,493.095,458636
2021-06-03 09:00:00,495.3,495.64,494.8254,495.64,756
2021-06-03 08:00:00,495.05,495.05,495.0,495.0,1535
2021-06-02 20:00:00,499.69,499.75,499.69,499.75,543
2021-06-02 19:00:00,499.49,499.51,499.49,499.51,804
2021-06-02 17:00:00,499.24,499.8,498.64,499.0,23366
2021-06-02 16:00:00,497.55,499.62,497.12,499.42,442508
2021-06-02 15:00:00,497.05,497.72,495.82,497.56,194218
2021-06-02 14:00:00,500.07,500.1099,496.0,496.9,250179
2021-06-02 13:00:00,501.03,501.11,498.39,500.03,200578
2021-06-02 12:00:00,499.24,501.39,499.2,501.025,216932
2021-06-02 11:00:00,498.22,503.22,497.84,499.37,350451
2021-06-02 10:00:00,499.15,501.14,497.33,498.1401,350121
2021-06-02 09:00:00,499.02,499.02,499.0,499.0,641
2021-06-01 20:00:00,498.5,499.56,498.4,499.56,948
2021-06-01 19:00:00,498.25,498.95,498.0,498.95,1331
2021-06-01 17:00:00,499.08,499.5,498.08,498.08,141179
2021-06-01 16:00:00,501.72,501.8,498.63,499.13,438536
2021-06-01 15:00:00,501.26,501.9515,500.76,501.73,136168
2021-06-01 14:00:00,500.28,501.72,499.31,501.38,193527
2021-06-01 13:00:00,500.29,500.96,499.73,500.285,170071
2021-06-01 12:00:00,498.9277,500.49,497.9,500.13,250602
2021-06-01 11:00:00,504.54,504.675,497.7443,498.81,461272
2021-06-01 10:00:00,504.7,505.5,500.79,504.81,396404
2021-06-01 09:00:00,504.15,504.5,503.4,504.5,1673
2021-06-01 05:00:00,507.94,507.94,507.94,507.94,200
2021-05-28 20:00:00,502.13,502.13,502.13,502.13,122
2021-05-28 19:00:00,502.5,502.5,502.5,502.5,190
2021-05-28 18:00:00,502.84,502.9,502.81,502.81,669
2021-05-28 17:00:00,502.81,503.51,501.8,502.6,82362
2021-05-28 16:00:00,505.61,505.77,502.53,502.8,654533
2021-05-28 15:00:00,507.07,507.38,505.56,505.69,211141
2021-05-28 14:00:00,509.18,509.2899,506.48,506.96,219899
2021-05-28 13:00:00,509.9,510.12,507.82,509.195,183533
2021-05-28 12:00:00,508.74,510.91,508.08,509.88,305426
2021-05-28 11:00:00,504.0,511.76,503.4,508.885,689342
2021-05-28 10:00:00,504.4,507.34,503.0,503.765,286387
2021-05-28 09:00:00,505.44,505.44,504.5,504.95,750
2021-05-28 07:00:00,504.77,504.99,504.77,504.99,336
2021-05-27 20:00:00,504.85,505.0,504.85,505.0,1178
2021-05-27 18:00:00,504.63,504.63,503.86,504.27,43355
2021-05-27 17:00:00,503.86,504.87,503.16,504.87,299356
2021-05-27 16:00:00,501.94,504.8,500.78,503.86,580884
2021-05-27 15:00:00,504.95,505.1,501.86,501.92,256410
2021-05-27 14:00:00,503.71,504.9,503.35,504.9,245904
2021-05-27 13:00:00,502.24,503.75,502.24,503.66,227096
2021-05-27 12:00:00,501.2,502.45,500.89,502.28,194663
2021-05-27 11:00:00,499.698,503.63,499.37,501.275,344817
2021-05-27 10:00:00,501.5,502.02,498.54,499.61,285813
